0,639,1901,639,1901,1058,0,1058,0,"剪神名发"
1441,1053,1859,1053,1859,1152,1441,1152,0,"第六分店"
2088,623,3907,623,3907,984,2088,984,0,"联林文具"
3995,631,4208,631,4208,1033,3995,1033,0,"兴隆"
2208,1416,2425,1416,2425,1953,2208,1953,0,"联林办"
2287,2028,2459,2028,2459,2113,2287,2113,0,"诚聘"
2266,2108,2477,2108,2477,2184,2266,2184,0,"营业员若干名"
2268,2195,2360,2195,2360,2249,2268,2249,0,"年龄"
2555,1299,3394,1299,3394,1447,2555,1447,0,"办公文具"
2272,2254,2366,2254,2366,2287,2272,2287,1,"###"
2266,2286,2360,2286,2360,2332,2266,2332,1,"###"
3987,1487,4060,1487,4060,1519,3987,1519,0,"公安"
155,2014,433,2014,433,2066,155,2066,1,"2016年####发型"
2926,1405,3039,1405,3039,1445,2926,1445,1,"广#路"
2919,1437,3009,1437,3009,1497,2919,1497,0,"118"
143,2071,313,2071,313,2110,143,2110,1,"###"
356,1339,529,1339,529,1386,356,1386,1,"###"
277,1402,522,1402,522,1432,277,1432,1,"###"
255,1446,527,1446,527,1495,255,1495,1,"###"
248,1503,522,1503,522,1554,248,1554,1,"###"
2547,1669,2615,1669,2615,1706,2547,1706,1,"###"
2537,1601,2615,1601,2615,1640,2537,1640,1,"###"
4025,1530,4145,1530,4145,1557,4025,1557,1,"###"
320,2073,365,2073,365,2136,320,2136,1,"###"
131,2151,166,2151,166,2166,131,2166,1,"###"
131,2171,166,2171,166,2182,131,2182,1,"###"
169,2146,252,2146,252,2169,169,2169,1,"###"
246,2152,391,2152,391,2183,246,2183,1,"###"
502,2208,707,2208,707,2273,502,2273,0,"ABC"
254,2113,313,2113,313,2138,254,2138,1,"###"
1275,2017,1322,2017,1322,2055,1275,2055,0,"剪"
1353,2013,1437,2013,1437,2049,1353,2049,1,"###"
2370,2218,2455,2218,2455,2235,2370,2235,1,"###"
2386,2259,2456,2259,2456,2284,2386,2284,1,"###"
2370,2298,2489,2298,2489,2327,2370,2327,1,"###"
3587,1584,3754,1570,3911,2356,3736,2363,1,"###"
3558,1555,3693,1552,3839,2369,3713,2368,1,"文#"
3208,1823,3404,1823,3404,1845,3208,1845,1,"###"
4103,1491,4164,1491,4164,1509,4103,1509,1,"###"
4039,1566,4181,1566,4181,1581,4039,1581,1,"###"
4012,1587,4107,1587,4107,1600,4012,1600,1,"###"
3612,2046,3815,1986,3836,2050,3628,2110,1,"###"
791,2034,834,2034,834,2067,791,2067,1,"###"
535,2089,817,2089,817,2143,535,2143,0,"剪神欢迎"
1798,1201,2081,1201,2081,1287,1798,1287,0,"剪神名发"
975,2080,1325,2080,1325,2140,975,2140,1,"#迎欢神剪"
3246,1715,3337,1715,3337,1788,3246,1788,0,"福"
