1264,1523,1771,1536,1768,1628,1261,1614,0,"谋略会议室"
938,1680,2189,1706,2189,1737,938,1711,1,"###"
862,1735,2197,1759,2197,1791,862,1767,1,"###"
857,1792,1542,1808,1542,1839,856,1822,1,"###"
2216,2140,2337,2142,2337,2162,2216,2160,0,"序号【2006】"
2237,2164,2335,2166,2334,2183,2236,2181,0,"谋略会议室"
0,1111,116,1115,115,1142,0,1138,0,"徐建明"
641,1128,765,1128,765,1152,641,1152,0,"王忠烈"
1217,1128,1288,1128,1288,1154,1217,1154,1,"吴兆"
1872,1121,2001,1122,2001,1147,1872,1146,1,"###"
2006,1268,2041,1267,2042,1295,2007,1296,1,"###"
