1236,632,1924,632,1924,778,1236,778,0,"弘扬中华文明"
841,805,1254,805,1254,948,841,948,0,"霞光满天"
259,805,356,805,356,851,259,851,0,"免费"
522,333,740,346,738,405,517,388,0,"公益广告"
209,969,275,969,275,1011,209,1011,0,"3.3"
768,355,1212,355,1212,499,768,499,0,"讲文明"
1347,384,1775,384,1775,519,1347,519,0,"树新风"
2264,602,2299,616,2280,681,2241,664,1,"###"
2206,684,2229,684,2229,697,2206,697,1,"###"
2207,663,2230,663,2230,673,2207,673,1,"###"
617,581,1078,581,1078,826,617,826,0,"奔梦路上"
647,1022,1183,1022,1183,1095,647,1095,0,"天上祥云水中霞，"
640,1119,1183,1119,1183,1194,640,1194,0,"歌声缭绕是我家。"
649,1220,1180,1220,1180,1293,649,1293,0,"日出东山催春早，"
640,1322,1178,1322,1178,1397,640,1397,0,"水落田畴静如画。"
2196,417,2318,424,2316,448,2195,442,0,"房屋出租"
2184,452,2337,461,2336,474,2182,465,0,"现有房1-4层（每层都是两室一厅"
2166,468,2348,478,2346,493,2164,482,0,"一厨一卫）房屋出租，位于实验初中后"
2165,485,2248,489,2247,504,2162,500,0,"面，香岸华府旁。"
2177,504,2253,508,2253,522,2177,517,0,"联系人：吕女士"
