1156,1787,1212,1788,1209,1913,1153,1912,0,"武漢"
1090,1780,1148,1781,1144,1915,1086,1914,0,"精神"
1477,971,1777,1006,1770,1074,1470,1039,0,"金地天悦"
1548,1053,1719,1072,1715,1107,1544,1088,0,"EMINENCE"
1650,1186,1749,1180,1778,1719,1678,1724,0,"全系舒适户型"
1526,1301,1626,1296,1655,1849,1555,1854,0,"满足名仕苛求"
1541,1900,1843,1899,1844,1966,1542,1967,0,"87674888"
1177,2428,1247,2424,1248,2446,1178,2450,1,"###"
2157,2216,2191,2217,2191,2233,2157,2232,1,"###"
1782,2228,1903,2236,1902,2268,1781,2260,1,"###"
565,2178,603,2178,603,2198,565,2198,1,"###"
1088,861,1191,861,1191,1198,1088,1198,0,"敢为人先"
1096,1230,1200,1230,1200,1576,1096,1576,0,"追求卓越"
580,2049,593,2049,593,2142,580,2142,0,"创建全国文明城市"
595,2060,607,2060,607,2159,595,2159,0,"做文明有礼武汉人"
808,2160,839,2160,839,2172,808,2172,1,"###"
834,2239,863,2239,863,2248,834,2248,1,"###"
