1113,687,2448,1098,2373,1342,1037,930,0,"三星 SAMSUNG"
1030,1373,1346,1403,1335,1521,1018,1491,0,"VIVO"
1871,1731,2067,1680,2083,1744,1887,1795,0,"OPPO"
1083,2010,1190,1990,1199,2036,1092,2056,0,"OPPO"
782,1677,838,1677,838,1695,782,1695,1,"###"
787,1746,841,1746,841,1761,787,1761,1,"###"
780,1787,846,1787,846,1801,780,1801,1,"###"
1100,2218,1225,2206,1227,2241,1103,2249,1,"###"
1475,2186,1586,2181,1589,2216,1479,2223,1,"###"
1412,1703,1496,1703,1496,1740,1412,1740,1,"###"
1412,1746,1495,1746,1495,1784,1412,1784,1,"###"
1400,1777,1520,1777,1520,1827,1400,1827,1,"###"
1400,1832,1436,1832,1436,1856,1400,1856,1,"###"
1411,1855,1505,1843,1510,1886,1416,1899,0,"2499"
1546,1909,1576,1909,1576,1945,1546,1945,1,"###"
1048,2355,1209,2355,1209,2401,1048,2401,1,"Galaxy A#"
1441,2309,1570,2309,1570,2353,1441,2353,1,"Galaxy A#"
4,1832,357,1832,357,1881,4,1881,0,"4G手机每月消费169元"
161,1942,203,1942,203,1994,161,1994,1,"###"
159,1999,337,1999,337,2013,159,2013,1,"###"
273,1622,273,1622,273,1622,273,1622,0,"独享光宽带0元用"
48,2105,360,2105,360,2160,48,2160,0,"独享光快带0元用"
43,2322,348,2295,352,2329,46,2355,0,"送iTV高清智能电视年费"
43,2366,350,2338,354,2374,46,2400,0,"还有爆款4G手机存话费送"
59,2489,299,2464,305,2519,67,2547,0,"88610000"
2,2509,50,2509,50,2545,2,2545,0,"电话"
3,2350,26,2350,26,2382,3,2382,1,"###"
268,1622,366,1622,366,1656,268,1656,1,"###"
0,1608,20,1608,20,1647,0,1647,1,"###"
2038,1518,2198,1518,2198,1585,2038,1585,0,"vivo"
1738,2116,1818,2116,1818,2136,1738,2136,1,"###"
1824,2105,1908,2105,1908,2131,1824,2131,1,"###"
2021,2098,2053,2098,2053,2123,2021,2123,1,"###"
2064,2097,2130,2097,2130,2120,2064,2120,1,"###"
2316,2129,2436,2129,2436,2187,2316,2187,0,"手机专"
2194,1901,2235,1901,2235,1914,2194,1914,1,"###"
2191,1867,2244,1867,2244,1884,2191,1884,1,"###"
2185,1768,2266,1768,2266,1801,2185,1801,1,"###"
2196,1799,2271,1799,2271,1827,2196,1827,1,"###"
