783,1026,1401,1120,1373,1304,755,1210,0,"德贝橱柜"
507,985,758,1024,736,1170,484,1131,0,"DEB"
526,569,883,528,895,630,538,671,0,"柜厨贝德"
541,690,882,638,889,686,549,739,0,"号01-8-6路盾红场市材"
386,232,449,232,449,252,386,252,1,"###"
545,159,831,166,833,193,548,190,1,"资阳军供（东旭)##粮油配送中心"
389,210,441,205,444,231,392,235,0,"线内垂直停车"
981,631,1065,620,1066,652,984,662,0,"店舰旗"
2,378,28,378,28,411,2,411,0,"店"
384,142,412,137,415,195,389,200,0,"P"
1317,197,1345,197,1345,237,1317,237,1,"信"
399,250,445,248,446,262,399,263,1,"###"
