448,524,916,526,915,653,447,651,0,"打年货啦"
148,743,1000,728,1000,775,148,790,0,"小观园纯手工年货全新上市，快来抢购吧！！！"
145,814,799,802,799,842,146,853,0,"活动时间：2016年1月25日至2月22日"
151,885,809,868,810,910,153,926,0,"购买年货每满500元赠送50元代金券；"
315,937,844,927,845,974,316,984,0,"每满1000元赠送120元代金券；"
320,1009,839,993,840,1035,321,1052,0,"每满2000元赠送260元代金券；"
162,1098,276,1089,279,1127,165,1136,0,"鱼元"
396,1088,538,1080,539,1120,398,1128,0,"20元/斤"
209,1346,513,1324,518,1392,214,1413,0,"买的越多"
300,1412,593,1392,598,1460,305,1480,0,"送的越多"
388,1481,933,1437,939,1502,394,1546,0,"快来抢购吧！！！"
659,1575,906,1557,909,1601,663,1619,0,"小观园餐厅"
164,1149,537,1131,539,1171,166,1189,0,"酥炸鱼块   18元/斤"
170,1197,562,1178,564,1219,172,1238,0,"卤金钱肚   100元/斤"
171,1250,281,1242,283,1280,174,1288,0,"鱼糕"
400,1235,540,1231,542,1269,402,1273,0,"20元/斤"
656,1074,764,1068,766,1107,658,1113,0,"肉元"
834,1067,973,1057,977,1104,838,1114,0,"20元/斤"
659,1121,776,1116,778,1158,661,1163,0,"卤牛肉"
661,1170,783,1167,783,1207,661,1210,0,"炸藕夹"
668,1221,769,1216,771,1256,670,1261,0,"肉糕"
840,1114,991,1108,993,1148,842,1154,0,"100元/斤"
843,1165,970,1158,972,1196,845,1203,0,"16元/斤"
844,1211,973,1207,974,1243,845,1247,0,"20元/斤"
