107,1542,657,1577,650,1681,100,1645,1,"安岳绿源柠檬##列"
1251,1246,1293,1249,1291,1284,1249,1280,0,"85"
5,191,903,361,818,861,3,718,0,"名茶"
1498,459,2442,615,2440,1049,1486,898,1,"峨眉#"
276,825,1583,983,1583,1105,276,944,0,"中国国际茶业博览会特别金奖"
1608,988,2440,1079,2440,1181,1615,1088,0,"中国国际茶业博览会有"
387,1714,462,1714,462,1738,387,1738,1,"###"
570,1730,620,1730,620,1754,570,1754,1,"###"
344,2150,425,2150,425,2170,344,2170,1,"###"
55,2303,128,2303,128,2334,55,2334,1,"###"
215,2311,244,2311,244,2403,215,2403,1,"###"
101,2176,126,2176,126,2257,101,2257,1,"###"
1475,1732,1579,1732,1579,1765,1475,1765,1,"###"
1328,1786,1381,1786,1381,1802,1328,1802,1,"###"
1324,1804,1381,1804,1381,1819,1324,1819,1,"###"
1034,598,1311,598,1311,660,1034,660,1,"###"
1058,660,1303,691,1302,722,1057,686,1,"###"
1077,693,1272,720,1268,742,1076,716,1,"###"
1122,561,1249,561,1249,596,1122,596,1,"###"
657,1654,881,1654,881,1743,657,1743,1,"###"
644,1743,871,1743,871,1777,644,1777,1,"###"
13,2063,44,2063,44,2105,13,2105,0,"郎"
64,2063,98,2063,98,2105,64,2105,0,"郎"
121,2064,158,2064,158,2110,121,2110,0,"郎"
184,2067,212,2067,212,2113,184,2113,0,"郎"
237,2070,271,2070,271,2115,237,2115,0,"郎"
2182,424,2226,424,2226,451,2182,451,0,"TCL"
1476,1715,1573,1715,1573,1734,1476,1734,1,"###"
1482,1762,1575,1762,1575,1782,1482,1782,1,"###"
