36,1448,327,1290,378,1386,87,1544,0,"欢乐岛"
149,1507,392,1381,406,1407,163,1533,0,"HUANLEDAO"
461,1466,743,1290,803,1386,521,1563,0,"欢乐岛"
686,1447,812,1377,832,1413,706,1483,0,"LEDAO"
537,1563,684,1572,683,1595,536,1585,0,"namco"
1129,1392,1313,1310,1350,1392,1167,1475,0,"乐岛"
1544,1401,1712,1317,1758,1409,1590,1493,0,"乐岛"
2087,1412,2247,1325,2300,1423,2140,1510,0,"乐岛"
2111,1542,2321,1413,2339,1442,2128,1570,0,"HUAN LE DAO"
1103,1554,1708,1559,1708,1611,1103,1607,0,"摧毁无限的机关枪游戏"
1100,1614,1713,1620,1713,1713,1100,1707,0,"RAZING STORM"
1306,1717,1516,1717,1516,1757,1306,1757,0,"完毁袭击"
1031,1807,1794,1823,1792,1900,1029,1883,0,"疯狂扫射！摧毁一切！"
1053,2043,1764,2067,1762,2135,1050,2111,0,"摧毁无限的机关枪游戏"
1040,2119,1783,2131,1781,2258,1038,2246,0,"RAZING STORM"
1294,2252,1551,2254,1551,2301,1294,2299,0,"完毁袭击"
1228,2522,1660,2521,1660,2592,1228,2593,0,"投入两个硬币"
1267,2685,1541,2685,1541,2732,1267,2732,0,"namco"
1216,2740,1574,2750,1574,2775,1215,2764,1,"###"
1318,2769,1542,2770,1541,2801,1317,2800,0,"投入两个硬币"
698,2818,1052,2812,1053,2846,698,2852,1,"###"
51,2060,148,2060,148,2105,51,2105,1,"###"
2229,1602,2316,1602,2316,1619,2229,1619,1,"###"
