361,432,1504,446,1502,600,360,586,0,"公民道德规范"
479,663,641,667,639,709,477,705,0,"爱国守法"
681,668,871,673,869,720,680,716,0,"明礼诚信"
922,680,1127,688,1125,740,920,732,0,"团结友善"
1191,691,1399,700,1396,776,1188,767,0,"勤俭自强"
1459,740,1733,720,1738,787,1463,806,0,"敬业奉献"
494,780,657,792,655,833,492,821,0,"文明礼貌"
693,795,889,809,886,851,691,838,0,"助人为乐"
940,809,1149,830,1144,881,934,859,0,"爱护公物"
1202,840,1413,860,1406,933,1195,913,0,"保护环境"
1465,890,1763,875,1767,943,1469,958,0,"遵纪守法"
502,893,669,907,666,945,499,931,0,"爱岗敬业"
705,920,901,934,897,979,702,966,0,"诚实守信"
949,941,1157,969,1150,1022,941,993,0,"办事公道"
1216,977,1453,1013,1446,1061,1209,1024,0,"服务群众"
1514,1012,1802,1039,1797,1094,1508,1067,0,"奉献社会"
510,1005,673,1029,668,1070,504,1046,0,"尊老爱幼"
708,1042,900,1066,895,1107,702,1083,0,"男女平等"
961,1072,1154,1105,1146,1157,952,1124,0,"夫妻和睦"
1213,1112,1460,1154,1451,1210,1204,1168,0,"勤俭持家"
1533,1162,1802,1205,1793,1263,1523,1220,0,"邻里团结"
357,603,749,603,749,663,357,663,0,"公民道德规范:"
392,719,757,719,757,792,392,792,0,"社会公德主要规范:"
411,828,768,828,768,909,411,909,0,"职业道德主要规范:"
422,941,765,941,765,1036,422,1036,0,"家庭美德主要规范:"
