608,562,1052,548,1054,602,609,615,0,"中国水漆第一品牌"
547,636,912,622,913,672,548,686,0,"CYSQ晨阳水漆"
938,616,1164,616,1164,669,938,669,0,"让家人放心"
632,693,996,689,996,736,633,741,0,"仙桃总代理"
471,762,1073,748,1073,783,471,798,0,"地址 仙桃市恒迪建材市场三期35栋126-127"
421,910,531,907,532,941,421,944,0,"五菱宏光"
651,1035,938,1046,936,1115,649,1103,0,"鄂M81155"
437,1223,503,1232,500,1254,434,1246,0,"12E"
1031,1250,1213,1245,1213,1274,1032,1280,0,"上汽通用五菱"
2468,368,2551,356,2559,408,2476,421,0,"任何银联卡"
2463,436,2553,428,2557,476,2467,484,0,"在我行转账"
2469,494,2549,492,2550,543,2469,545,0,"免收手续费"
2479,553,2535,556,2534,581,2478,579,1,"###"
2464,579,2546,586,2544,607,2462,600,1,"###"
1405,856,1527,794,1559,859,1437,920,1,"中国####"
1382,1010,1521,878,1578,938,1438,1070,1,"###"
1519,663,1550,663,1550,681,1519,681,0,"66"
469,801,733,801,733,844,469,844,0,"0 电话：18672831648"
743,798,960,798,960,836,743,836,0,"0728-3310773"
983,797,1187,797,1187,839,983,839,0,"18972174773"
