1905,1615,2104,1514,2121,1549,1922,1650,0,"SPANISH STYLE STREET"
1891,1702,2144,1591,2169,1648,1916,1759,0,"地下车库入口"
1285,2022,1353,1998,1368,2040,1299,2063,1,"###"
820,756,1096,822,1086,860,811,793,0,"Dynamic institute"
802,798,1096,865,1086,910,792,843,0,"新动态国际英语"
883,913,975,914,969,1598,878,1597,0,"新动态国际英语"
974,962,1007,962,1012,1585,978,1585,0,"(地址:光谷世界城德国风情街8号楼四层)"
842,1640,1142,1668,1137,1722,837,1694,0,"59501688"
81,604,422,674,413,713,73,643,0,"Dynamicinstitute"
55,657,431,728,423,771,46,700,0,"新动态国际英语"
188,774,298,780,260,1545,151,1539,0,"新动态国际英语"
309,830,349,831,318,1529,277,1528,0,"(地址:光谷世界城德国风情街8号楼四层)"
69,1595,447,1619,443,1683,64,1659,0,"59501688"
798,2115,811,2116,809,2176,797,2176,1,"###"
852,2115,867,2116,865,2181,850,2180,1,"###"
1524,2051,1565,2048,1568,2105,1527,2107,0,"唯伊"
109,2172,133,2173,132,2212,108,2211,1,"###"
235,2175,252,2175,252,2218,235,2218,1,"###"
2298,1972,2365,1965,2374,2044,2307,2051,0,"西"
2291,2050,2382,2050,2382,2122,2291,2122,0,"停"
2171,1576,2213,1556,2228,1589,2185,1609,0,"2.0m"
1968,1393,1997,1391,2001,1444,1973,1446,0,"F"
470,2444,531,2444,531,2495,470,2495,0,"AR"
437,2384,534,2384,534,2431,437,2431,1,"CABBE#"
443,2503,531,2503,531,2551,443,2551,1,"###"
352,2233,429,2233,429,2245,352,2245,1,"###"
151,2189,189,2189,189,2209,151,2209,1,"###"
45,2171,75,2171,75,2202,45,2202,1,"###"
80,2178,93,2178,93,2201,80,2201,1,"###"
2142,2001,2229,2001,2229,2102,2142,2102,0,"P"
974,2426,1015,2426,1015,2446,974,2446,1,"###"
784,2140,792,2140,792,2163,784,2163,1,"###"
838,2143,846,2143,846,2165,838,2165,1,"###"
775,2161,785,2161,785,2182,775,2182,1,"###"
828,2163,840,2163,840,2183,828,2183,1,"###"
778,2182,799,2182,799,2191,778,2191,1,"###"
830,2182,853,2182,853,2193,830,2193,1,"###"
1353,1960,1392,1960,1392,1980,1353,1980,1,"###"
