1002,926,1800,926,1800,1039,1002,1039,0,"一体化定制幸福家居"
1523,1126,2008,1126,2008,1198,1523,1198,0,"www.oppein.cn"
1459,0,1617,0,1617,87,1459,87,0,"有家"
1618,0,1772,0,1772,68,1618,68,0,"有爱"
1780,0,2013,0,2013,58,1780,58,0,"有欧派"
507,1414,953,1414,953,1546,507,1546,0,"OPPEIN"
959,1426,1228,1426,1228,1564,959,1564,0,"欧派"
1260,1431,1493,1431,1493,1568,1260,1568,0,"橱柜"
1505,1445,1778,1445,1778,1597,1505,1597,0,"衣柜"
619,1583,1495,1583,1495,1791,619,1791,0,"高端全屋定制"
216,1216,529,1216,529,1257,216,1257,0,"欧派爱家大使——孙俪"
1882,1213,1939,1213,1939,1260,1882,1260,0,"5年"
3,1886,52,1886,52,2061,3,2061,1,"###"
