732,1976,783,1976,783,2148,732,2148,0,"湖北省生物"
928,1977,984,1977,984,2244,928,2244,0,"武汉普生制药"
887,1539,1677,1539,1677,1737,887,1737,0,"水神客舍"
1015,1808,1543,1808,1543,1881,1015,1881,0,"湖北省水文应急监测管理中心"
1032,1916,1444,1916,1444,1974,1032,1974,0,"共同营造幸福美好生活"
1579,1982,1627,1982,1627,2422,1579,2422,0,"湖北省水文仪器修试所"
1771,1984,1827,1984,1827,2439,1771,2439,0,"湖北中天职业教育培训中心培训基地"
209,1906,374,1899,374,1934,210,1940,1,"###"
140,1948,240,1936,240,1961,139,1974,1,"###"
293,1944,378,1934,380,1961,294,1972,1,"###"
207,2001,267,2001,264,2018,201,2018,1,"###"
404,2004,437,2002,437,2018,404,2020,1,"###"
227,2041,282,2040,281,2054,226,2055,1,"###"
183,2148,336,2148,336,2170,183,2171,0,"400-888-797"
2,1950,28,1948,29,1970,3,1974,0,"天"
844,853,1059,862,1059,973,839,966,0,"酒家"
15,1816,485,1816,485,1890,15,1890,1,"艳阳天时尚旅#"
189,2056,319,2056,319,2071,189,2071,1,"###"
