1354,995,1951,995,1951,1145,1354,1145,0,"口腔门诊"
1112,1218,1180,1218,1180,1234,1112,1234,0,"循环车站"
1108,1241,1175,1241,1175,1272,1108,1272,0,"西边高层"
1208,1245,1295,1245,1295,1276,1208,1276,0,"东校区医院"
1194,1284,1285,1284,1285,1296,1194,1296,1,"###"
1113,1282,1183,1282,1183,1294,1113,1294,1,"###"
1111,1295,1179,1295,1179,1306,1111,1306,1,"###"
1993,636,2024,636,2024,646,1993,646,0,"GREE"
2794,672,2819,672,2819,684,2794,684,1,"###"
2800,1116,2829,1116,2829,1128,2800,1128,1,"###"
2794,770,2816,748,2821,766,2801,784,0,"格力"
2806,1215,2827,1192,2834,1206,2814,1229,0,"格力"
