429,533,630,594,616,641,415,579,0,"房屋出租"
441,604,584,646,578,666,435,624,0,"（二室二厅一卫）"
417,635,587,682,581,702,411,655,0,"地址：复州花园六楼"
401,658,569,702,565,717,398,673,0,"电话：15572898725"
555,1064,629,1061,629,1077,556,1080,1,"###"
552,1085,623,1084,623,1092,553,1093,1,"###"
650,1067,710,1067,710,1080,650,1080,1,"###"
349,1216,481,1205,484,1241,351,1252,0,"高价收购驾照分"
351,1255,482,1241,484,1256,353,1270,1,"###"
348,1276,486,1264,488,1287,349,1299,0,"电话：18672822958"
49,1184,99,1186,99,1204,48,1202,0,"三（1）班"
648,1078,699,1075,700,1089,649,1092,1,"找我#"
549,1094,639,1089,639,1100,550,1106,1,"###"
3,981,50,981,50,997,3,997,1,"###"
117,987,150,987,150,1002,117,1002,1,"###"
