679,1125,802,1125,802,1188,679,1188,0,"星天"
822,1136,932,1136,932,1195,822,1195,0,"悦汇"
2021,1188,2115,1188,2115,1238,2021,1238,0,"星天"
2135,1190,2228,1190,2228,1241,2135,1241,0,"悦汇"
0,1219,856,1219,856,1550,0,1550,0,"老农民"
973,1368,2072,1368,2072,1575,973,1575,0,"重庆手工酸辣粉"
179,1671,291,1671,291,1713,179,1713,0,"价格表"
424,1699,623,1699,623,1793,424,1793,0,"凉皮"
1879,1903,2145,1903,2145,1994,1879,1994,0,"消防栓"
1901,2163,2094,2163,2094,2193,1901,2193,0,"鲁巷广场购物中心"
1961,2232,2088,2232,2088,2282,1961,2282,0,"消火栓"
1875,2334,1976,2334,1976,2374,1875,2374,0,"严禁遮挡"
1981,2330,2032,2330,2032,2368,1981,2368,0,"埋压"
2040,2332,2092,2332,2092,2367,2040,2367,0,"占用"
1877,2393,1946,2393,1946,2419,1877,2419,0,"灭火器"
1923,2474,2004,2474,2004,2498,1923,2498,0,"火警119"
1958,2506,2122,2506,2122,2536,1958,2536,0,"消防安全四个能力建设"
174,1649,256,1649,256,1669,174,1669,0,"陕西特色小吃"
216,1712,291,1712,291,1731,216,1731,0,"腊汁肉夹馍"
213,1732,291,1732,291,1750,213,1750,0,"纯瘦肉夹馍"
439,1903,518,1903,518,1921,439,1921,0,"传统小吃"
523,1902,602,1902,602,1920,523,1920,0,"美味爽口"
425,1664,492,1664,492,1696,425,1696,0,"寻味"
537,1676,631,1676,631,1696,537,1696,0,"陕西特色小吃"
676,1671,740,1671,740,1699,676,1699,0,"寻味"
782,1683,875,1683,875,1703,782,1703,0,"陕西特色小吃"
725,1803,788,1803,788,1814,725,1814,1,"###"
793,1803,858,1803,858,1814,793,1814,1,"###"
725,1816,789,1816,789,1827,725,1827,1,"###"
793,1817,856,1817,856,1827,793,1827,1,"###"
217,1750,277,1750,277,1769,217,1769,0,"牛肉夹馍"
227,1824,258,1824,258,1829,227,1829,1,"###"
217,1771,275,1771,275,1787,217,1787,0,"千张夹馍"
216,1790,275,1790,275,1806,216,1806,0,"菜肉夹馍"
216,1810,274,1810,274,1824,216,1824,0,"卤蛋夹馍"
216,1830,244,1830,244,1843,216,1843,0,"凉皮"
218,1847,244,1847,244,1862,218,1862,0,"豆浆"
1680,3042,1743,3042,1743,3064,1680,3064,0,"可口可乐"
1668,2483,1697,2483,1697,2498,1668,2498,1,"###"
1667,2491,1727,2491,1727,2524,1667,2524,0,"冰红茶"
1903,2195,2092,2195,2092,2209,1903,2209,1,"###"
1881,2431,1945,2431,1945,2443,1881,2443,1,"###"
1884,2443,1953,2443,1953,2452,1884,2452,1,"###"
1884,2455,1951,2455,1951,2465,1884,2465,1,"###"
1883,2469,1904,2469,1904,2480,1883,2480,1,"###"
1888,2534,2121,2534,2121,2552,1888,2552,1,"###"
1892,2551,2196,2551,2196,2575,1892,2575,1,"###"
2062,2484,2126,2484,2126,2491,2062,2491,1,"###"
2065,2490,2102,2490,2102,2497,2065,2497,1,"###"
2098,2430,2156,2430,2156,2437,2098,2437,1,"###"
2099,2437,2157,2437,2157,2443,2099,2443,1,"###"
2103,2375,2130,2375,2130,2381,2103,2381,1,"###"
2101,2368,2184,2368,2184,2376,2101,2376,1,"###"
2132,2481,2185,2481,2185,2489,2132,2489,1,"###"
2129,2489,2151,2489,2151,2496,2129,2496,1,"###"
1709,2719,1734,2719,1734,2731,1709,2731,1,"###"
1752,2725,1777,2725,1777,2735,1752,2735,1,"###"
1910,2647,2183,2647,2183,2734,1910,2734,0,"灭火器"
1967,2281,2085,2281,2085,2302,1967,2302,0,"Fire Hydrant"
2105,2224,2163,2224,2163,2237,2105,2237,0,"使用方法"
2101,2271,2137,2271,2137,2277,2101,2277,1,"###"
2101,2277,2118,2277,2118,2282,2101,2282,1,"###"
2144,2272,2169,2272,2169,2277,2144,2277,1,"###"
2142,2319,2181,2319,2181,2324,2142,2324,1,"###"
2100,2319,2138,2319,2138,2325,2100,2325,1,"###"
2097,2324,2111,2324,2111,2329,2097,2329,1,"###"
686,1703,860,1703,860,1804,686,1804,0,"肉夹馍"
376,2248,436,2248,436,2301,376,2301,0,"KM"
0,2442,80,2442,80,2467,0,2467,1,"#-40岁"
2,2468,74,2468,74,2493,2,2493,1,"#-35岁"
2,2508,65,2508,65,2530,2,2530,1,"#者优先"
2,2540,39,2540,39,2563,2,2563,1,"#议"
0,2574,70,2574,70,2595,0,2595,1,"#60186"
217,1866,259,1866,259,1880,217,1880,0,"卤鸡蛋"
217,1885,260,1885,260,1899,217,1899,0,"卤火腿"
300,1717,322,1717,322,1729,300,1729,0,"6元"
300,1735,322,1735,322,1749,300,1749,0,"7元"
294,1753,322,1753,322,1767,294,1767,0,"10元"
300,1774,321,1774,321,1787,300,1787,0,"4元"
300,1794,321,1794,321,1806,300,1806,0,"5元"
299,1812,321,1812,321,1826,299,1826,0,"5元"
299,1830,321,1830,321,1844,299,1844,0,"6元"
299,1851,319,1851,319,1862,299,1862,0,"2元"
298,1869,319,1869,319,1881,298,1881,0,"2元"
299,1888,320,1888,320,1901,299,1901,0,"2元"
