652,948,801,960,738,1795,589,1783,0,"原汁原味菜馆"
791,1107,834,1108,825,1305,782,1304,0,"松滋鸡煲"
787,1357,825,1359,818,1496,780,1495,0,"鱼头王"
771,1547,820,1549,809,1765,760,1763,0,"农家小炒"
346,2141,370,2145,365,2181,341,2177,0,"青"
250,2263,408,2268,405,2355,247,2349,0,"烧烤"
302,2413,341,2407,348,2449,309,2455,0,"夜"
302,2604,387,2604,387,2624,302,2624,0,"种凉菜 卤"
1260,2961,1315,2944,1321,2962,1266,2978,0,"04677"
345,2194,413,2194,413,2215,345,2215,1,"###"
511,2350,545,2350,545,2362,511,2362,1,"###"
408,2757,449,2757,449,2768,408,2768,1,"###"
459,2753,501,2753,501,2761,459,2761,1,"###"
460,2764,502,2764,502,2774,460,2774,1,"###"
417,2973,480,2973,480,2988,417,2988,1,"###"
418,2988,479,2988,479,3007,418,3007,1,"###"
614,2966,673,2966,673,2985,614,2985,1,"###"
488,2918,541,2918,541,2933,488,2933,1,"###"
562,2911,613,2911,613,2925,562,2925,1,"###"
695,2899,746,2899,746,2917,695,2917,1,"###"
2381,2404,2400,2404,2400,2459,2381,2459,1,"###"
2383,2467,2400,2467,2400,2485,2383,2485,1,"###"
2373,3011,2400,3011,2400,3036,2373,3036,0,"长江"
2381,3114,2400,3114,2400,3138,2381,3138,0,"长"
2377,3046,2400,3046,2400,3066,2377,3066,1,"1##"
2378,3072,2401,3072,2401,3091,2378,3091,1,"2##"
2386,3149,2395,3149,2395,3166,2386,3166,0,"1"
2389,3174,2400,3174,2400,3193,2389,3193,0,"2"
427,2262,450,2262,450,2277,427,2277,1,"###"
489,2902,542,2902,542,2915,489,2915,1,"###"
