706,1554,874,1555,874,1598,706,1597,0,"TRAINING"
843,864,1963,886,1960,1083,840,1062,0,"安踏体育"
1709,2706,1919,2698,1920,2744,1710,2752,0,"小心台阶"
397,1356,460,1348,462,1378,399,1386,0,"全场商品"
399,1385,495,1385,495,1484,399,1484,0,"49元起"
474,1616,545,1616,545,1649,474,1649,0,"FIGHT"
728,1653,801,1653,801,1681,728,1681,0,"FIGHT"
795,1720,862,1720,862,1744,795,1744,0,"FIGHT"
798,1739,858,1739,858,1751,798,1751,1,"###"
1772,1527,1840,1527,1840,1538,1772,1538,1,"###"
1489,1502,1564,1502,1564,1518,1489,1518,0,"RUNNING"
1196,1680,1365,1680,1365,1728,1196,1728,0,"非凡弯折"
1282,1732,1367,1732,1367,1753,1282,1753,1,"###"
1218,1334,1444,1334,1444,1357,1218,1357,1,"###"
2110,17,2139,1,2213,2,2121,67,0,"光谷"
2131,64,2215,1,2282,3,2146,99,1,"7月~8#"
1491,1340,1687,1340,1687,1428,1491,1428,0,"49元起"
1168,1432,1324,1432,1324,1471,1168,1471,1,"###"
1144,1835,1179,1835,1179,1861,1144,1861,1,"###"
1270,1842,1302,1842,1302,1866,1270,1866,1,"###"
1386,1836,1419,1836,1419,1858,1386,1858,1,"###"
1496,1568,1529,1568,1529,1590,1496,1590,1,"###"
1608,1568,1641,1568,1641,1589,1608,1589,1,"###"
1715,2324,1873,2324,1873,2366,1715,2366,1,"###"
2023,1905,2048,1905,2048,1922,2023,1922,1,"###"
1922,1792,2045,1792,2045,1829,1922,1829,0,"双承科技"
1966,1778,2042,1778,2042,1793,1966,1793,0,"A—STRATA"
1921,1829,2042,1829,2042,1839,1921,1839,1,"###"
2113,1987,2138,1987,2138,2001,2113,2001,1,"###"
2113,1583,2144,1583,2144,1600,2113,1600,1,"###"
2058,1507,2095,1507,2095,1536,2058,1536,0,"生活"
2100,1518,2126,1518,2126,1535,2100,1535,0,"LIFE"
2206,1584,2228,1584,2228,1600,2206,1600,1,"###"
2289,1583,2319,1583,2319,1602,2289,1602,1,"###"
2120,2066,2147,2066,2147,2084,2120,2084,1,"###"
2124,2146,2149,2146,2149,2169,2124,2169,1,"###"
2202,2145,2220,2145,2220,2162,2202,2162,1,"###"
2312,2133,2333,2133,2333,2150,2312,2150,1,"###"
2395,2128,2418,2128,2418,2141,2395,2141,1,"###"
2392,2051,2413,2051,2413,2069,2392,2069,1,"###"
1222,1362,1445,1362,1445,1418,1222,1418,0,"最后大减价"
1439,1486,1491,1486,1491,1515,1439,1515,0,"跑步"
