1137,894,1362,1041,1345,1068,1120,921,1,"中共资阳市文化广播摄影##########"
742,978,968,1101,939,1152,714,1030,0,"力提升基地"
1082,1143,1433,1327,1394,1403,1043,1219,0,"二级图书馆"
1120,1347,1367,1457,1347,1502,1100,1392,1,"中华人民共和国文化部"
1487,1461,1747,1558,1706,1670,1445,1572,0,"示范基"
1495,1344,1762,1490,1740,1529,1473,1383,1,"资阳市反邪教警示教育##"
802,924,834,924,834,968,802,968,0,"联"
1528,985,1689,1092,1651,1155,1491,1050,1,"###"
1130,718,1398,898,1374,1019,1094,849,0,"党员示范窗口"
1178,1439,1297,1492,1294,1519,1176,1467,1,"###"
405,2035,2347,2035,2347,2344,405,2344,0,"资阳市图书馆开放时间"
