2170,1176,2297,1284,2254,1333,2127,1226,1,"###2173939"
111,905,148,911,135,1002,98,996,0,"婚宴"
747,995,768,1008,720,1079,699,1066,0,"喜宴"
838,1009,862,1025,812,1100,788,1084,0,"之喜"
1989,123,2031,124,2028,201,1985,199,0,"朴寨"
1588,29,1758,36,1702,1292,1532,1284,0,"盈盈亏亏仰仗天时地利人和"
994,603,1262,605,1261,630,993,628,0,"追寻民间传统土菜足迹，复访千"
962,630,1255,634,1254,657,961,653,0,"年湖北火锅丽莎，复州花园简朴寨"
956,659,1255,663,1255,684,956,680,0,"发挥集体有时，自主开发隆重推"
951,688,1083,692,1083,723,951,719,0,"出—简朴吊锅"
979,723,1122,729,1122,750,979,745,0,"今冬，您要还吃"
945,760,1098,765,1097,788,945,784,0,"火锅，您就OUT了"
940,788,1117,796,1117,818,939,810,0,"烧鸡公吊锅、鱼头"
938,814,1109,824,1108,846,937,836,0,"鱼元吊锅、土猪肉"
938,841,1107,854,1106,878,937,866,0,"吊锅、腊肉鲢鱼吊"
930,873,1110,882,1108,909,928,899,0,"锅、羊肉吊锅······"
927,898,1010,904,1009,928,925,921,0,"应有尽有"
974,935,1176,945,1174,992,972,983,0,"新品上市"
1115,1000,1227,1006,1226,1031,1113,1026,0,"创意的脚"
1083,1034,1209,1046,1207,1073,1081,1061,0,"步永不停歇"
1075,1073,1219,1084,1218,1110,1074,1099,0,"复州花园简朴"
1071,1111,1217,1125,1215,1155,1068,1142,0,"寨兑现“必做"
1062,1152,1206,1163,1205,1187,1061,1176,0,"”沔阳三蒸“"
894,1174,1209,1200,1207,1227,892,1201,0,"发扬光大第一店”的承诺，更"
888,1213,1204,1241,1201,1272,885,1243,0,"是率先研发引进“自助桑拿"
880,1246,1196,1285,1193,1312,877,1274,0,"式”蒸锅，沔阳三蒸现调现"
873,1288,1190,1323,1187,1352,870,1317,0,"蒸，最多25分钟鲜香入口，您"
879,1327,1188,1359,1185,1383,877,1351,0,"不得不感叹的舌尖造化"
1294,934,1332,937,1321,1034,1283,1030,0,"系车"
1358,1124,1394,1123,1396,1165,1361,1166,1,"###"
2067,595,2210,600,2209,638,2066,632,1,"###"
266,574,292,574,292,625,266,625,0,"简朴寨"
2273,1244,2496,1398,2458,1518,2261,1374,0,"线热务服户客"
1255,1355,1314,1355,1314,1384,1255,1384,1,"###"
1258,1335,1308,1335,1308,1355,1258,1355,1,"###"
